;App_id;Review;Tag
2662;885780;Mostly Positive;['Indie', 'RPG', 'Roguelike', 'Traditional Roguelike', 'Dungeon Crawler', 'Magic', 'Procedural Generation', 'Turn-Based', 'Fantasy', 'Singleplayer', 'Crafting', 'Mystery Dungeon', 'Female Protagonist']
2663;896880;Positive;['Action', 'Indie', 'Casual', 'Adventure']
2664;314630;9 user reviews;['Indie', 'Adventure', 'Casual', 'Platformer', '2D', 'Retro', 'Violent', 'Puzzle Platformer', 'Dark', 'Atmospheric', 'Singleplayer', 'Pixel Graphics', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Puzzle', 'Music', 'Relaxing', 'Short', 'Beautiful']
2665;747050;Mostly Positive;['Indie', 'Casual', 'Adventure', 'Puzzle', 'Singleplayer', '2D', 'Sci-fi', 'Physics', 'Relaxing', 'Science', 'Short', 'Space', 'Difficult', 'Great Soundtrack', 'Strategy']
2666;774191;Mostly Positive;['Indie', 'Casual', 'Puzzle', 'Difficult']
2667;840240;Mostly Positive;['Casual', 'Puzzle']
2668;899590;Positive;['Indie', 'Action', 'Adventure', 'Horror', 'Surreal', 'Singleplayer', 'Atmospheric', 'Psychological Horror', 'Nonlinear', 'Female Protagonist']
2669;985020;Positive;['Strategy', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Indie']
2670;779360;Mostly Positive;['Casual', 'Action', 'Indie', 'Difficult', '3D Platformer', 'Parkour', 'First-Person', 'Psychological Horror', 'Singleplayer', 'Strategy', 'Survival Horror', 'Illuminati', 'Great Soundtrack', 'Choices Matter']
2671;935360;Positive;['Sexual Content', 'Nudity', 'VR', 'Casual', 'Adventure']
2672;845290;Mostly Positive;"['Action', 'Open World', 'Indie', 'Destruction', 'Sandbox', 'Platformer', 'Shooter', 'Arcade', 'Exploration', 'FPS', '3D', 'Colorful', 'Cartoony', 'Stylized', 'Space', 'Casual', 'Flight', ""Shoot 'Em Up"", 'Level Editor', 'Singleplayer']"
2673;868780;Positive;['Indie', 'Adventure', 'RPG', 'Text-Based', 'Choose Your Own Adventure']
2674;929170;Positive;['Simulation', 'Adventure', 'Casual', 'VR', 'Anime', 'Visual Novel', 'Cute', 'Story Rich']
2675;636320;Mostly Positive;['RPG', 'Strategy', 'Roguelite', 'Turn-Based Tactics', 'Turn-Based', 'Tactical RPG', 'Pixel Graphics', 'Perma Death', 'Singleplayer', 'Sci-fi', '2D', 'Party-Based RPG', 'Turn-Based Combat', 'Turn-Based Strategy', 'Strategy RPG', 'Replay Value', 'Post-apocalyptic', 'Cyberpunk', 'CRPG', 'Procedural Generation']
2676;870080;Mostly Positive;['Indie', 'Casual', 'Action', 'Simulation', 'Memes', 'Funny', 'Psychological Horror', 'Great Soundtrack', 'Replay Value', 'Realistic']
2677;655290;Mostly Positive;['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'First-Person', 'Immersive Sim', 'Exploration', 'Realistic', 'Singleplayer', 'Procedural Generation', 'Building', 'Sandbox', 'Simulation', 'Sailing', 'Action', 'Underwater', 'Early Access', 'Nature', 'Relaxing', 'Immersive']
2678;708420;Mostly Positive;['Free to Play', 'Strategy', 'Action', 'Multiplayer', 'Indie', '2D']
2679;611620;Mixed;['Adventure', 'Indie', 'Gore', 'Action', 'Horror', 'Psychological Horror', 'VR']
2680;863900;Mostly Positive;['Sexual Content', 'Nudity', 'RPG', 'Adventure', 'Simulation', 'Casual', 'Indie', 'RPGMaker', 'Anime']
2681;786580;Mostly Positive;['Farming Sim', 'RPG', 'Indie', 'Simulation', 'Action', 'Adventure', 'Casual', 'Agriculture', 'Horror', 'Pixel Graphics', 'Life Sim', 'Farming']
2682;498710;Mostly Positive;['Free to Play', 'Adventure', 'Indie', 'Casual', 'Simulation', 'Violent', 'Horror']
2683;816180;Very Positive;['Indie', 'Casual', 'Adventure']
2684;554280;Mostly Positive;['Action', 'Indie', 'Violent', 'VR', 'Dinosaurs', 'Time Travel', 'Shooter', 'Zombies', 'Robots']
2685;659720;4 user reviews;['Action', 'Indie', 'Adventure', 'Early Access', 'Metroidvania']
2686;678460;4 user reviews;['Indie', 'Action']
2687;689880;3 user reviews;['Casual', 'Indie', 'Puzzle', 'Psychological Horror', 'Arcade', 'Retro', 'Funny', 'Singleplayer', 'Clicker']
2688;702360;3 user reviews;['Casual', 'Indie', 'Music']
2689;725910;No user reviews;['Indie', 'Casual', 'Puzzle']
2690;730700;4 user reviews;['Indie']
2691;738620;2 user reviews;['Indie', 'Casual', 'Puzzle', 'Multiplayer', 'Difficult', 'Singleplayer']
2692;745450;4 user reviews;['Indie', 'Casual', 'Simulation', 'VR']
2693;749320;4 user reviews;['Indie', 'Casual', 'Female Protagonist']
2694;768640;3 user reviews;['Action', 'Indie']
2695;771860;2 user reviews;['Action', 'Indie', 'Casual', 'Racing']
2696;778470;4 user reviews;['Indie', 'Casual', 'Strategy', 'Adventure', 'Puzzle', 'Difficult', 'Family Friendly']
2697;780570;2 user reviews;['2D Platformer', 'Precision Platformer', '2D', 'Retro', 'Platformer', 'Side Scroller', 'Pixel Graphics', 'Robots', 'Old School', 'Family Friendly', '1980s', 'Arcade', 'Colorful', 'Action', 'Futuristic', 'Adventure', 'Casual', 'Cartoony', 'Post-apocalyptic', 'Controller']
2698;781860;3 user reviews;['Action', 'Adventure', 'Indie', 'Casual', 'Third Person', 'Story Rich', 'Arcade', '2D', 'Pixel Graphics', 'Bullet Hell', 'Soundtrack', 'Clicker']
2699;786620;4 user reviews;['Early Access', '2D Fighter', '2D Platformer', 'PvP', 'Baseball', 'Platformer', 'Fighting', 'Post-apocalyptic', 'Action', 'Colorful', 'Minimalist', 'Stylized', 'Sci-fi', 'Robots', 'Futuristic', 'Old School', 'Combat', 'Co-op', 'Local Co-Op', 'Local Multiplayer']
2700;788310;No user reviews;['Casual', 'Indie']
2701;790170;4 user reviews;['Adventure', 'VR', 'Drama']
2702;790780;4 user reviews;['Action', 'Indie', 'VR']
2703;793410;2 user reviews;['RPG', 'Indie', 'Nudity', 'Sexual Content', 'Multiple Endings', '2D', 'Anime', 'Fantasy', 'JRPG', 'Parody', 'Military', 'RPGMaker']
2704;795940;4 user reviews;['Casual', 'Strategy', 'Indie']
2705;796060;4 user reviews;['Adventure', 'Casual', 'Hidden Object']
2706;797310;4 user reviews;['Casual', 'Strategy', 'Indie']
2707;797330;4 user reviews;['Casual', 'Strategy', 'Indie']
2708;797440;4 user reviews;['Casual', 'Strategy', 'Indie']
2709;805030;4 user reviews;['Adventure', 'Casual', 'Hidden Object']
2710;806670;4 user reviews;['Indie', 'Early Access', 'Platformer', 'Puzzle Platformer', 'Local Co-Op']
2711;806840;4 user reviews;['Action', 'Early Access', 'Adventure', 'Indie', 'Strategy', 'VR']
2712;808120;2 user reviews;['Indie', 'Action']
2713;827950;3 user reviews;['Adventure', 'Indie', 'RPG', 'Sexual Content', 'Dark Humor', 'Funny', 'Puzzle']
2714;828600;2 user reviews;['Strategy', 'Action', 'Indie', 'Casual', 'Management', '2D', 'Retro', 'Difficult', 'Minimalist', 'Atmospheric', 'Singleplayer']
2715;835690;4 user reviews;['Simulation']
2716;837180;2 user reviews;['Action', 'Indie', 'Casual', 'Arcade', 'Singleplayer', 'Score Attack']
2717;837720;3 user reviews;['Strategy', 'Indie', 'Board Game', 'Logic']
2718;838750;4 user reviews;['Adventure', 'Casual', 'Hidden Object']
2719;841830;4 user reviews;['Adventure', 'Indie', 'Casual']
2720;842760;4 user reviews;['Indie', 'Casual', 'Voxel', 'Arcade', 'Retro']
2721;846490;2 user reviews;['Strategy']
2722;847100;4 user reviews;['RPG', 'Indie', 'Adventure', 'RPGMaker']
2723;847490;3 user reviews;['Casual', 'Racing', 'Relaxing', 'Atmospheric', 'Colorful', 'Minimalist', 'Space Sim', 'Indie', 'Platformer', '3D', '3D Platformer', 'Procedural Generation', 'Runner', 'Stylized', 'Action', 'Driving', 'Score Attack', 'Immersive Sim', 'Precision Platformer', 'Difficult']
2724;847800;No user reviews;['Action', 'Indie', 'Dungeon Crawler', '2D', 'Procedural Generation', 'Roguelite', 'Pixel Graphics', 'Retro', 'Difficult', 'Minimalist', 'Action-Adventure', 'Singleplayer', 'Addictive', 'Cartoony', 'Action RPG', 'Loot', 'Colorful', 'Cartoon', 'Cute', 'Character Customization']
2725;850340;1 user reviews;['Casual', 'Puzzle', 'Match 3', '2D', 'Atmospheric', 'Indie']
2726;856580;4 user reviews;['Action', 'Indie']
2727;858320;4 user reviews;['Action', 'Indie']
2728;860870;4 user reviews;['Casual', 'Simulation', 'VR']
2729;861860;1 user reviews;['Action', 'Indie', 'Casual', 'Adventure']
2730;865170;3 user reviews;['Strategy', 'Indie', 'Casual', 'Early Access', 'VR']
2731;866730;4 user reviews;['Adventure', 'Casual', 'Hidden Object']
2732;868180;2 user reviews;"['Casual', 'Card Game', 'Action', '4 Player Local', 'Minigames', 'Naval', 'Local Multiplayer', '2D', 'Pixel Graphics', 'Funny', 'Indie', 'Pirates', 'Fantasy', 'Turn-Based Strategy', 'Shooter', 'Turn-Based', ""Shoot 'Em Up"", 'Strategy']"
2733;874080;2 user reviews;['Indie', '2D', 'Point & Click', 'Story Rich', 'Detective', 'RPGMaker']
2734;876480;3 user reviews;['Action-Adventure', 'Sci-fi', 'Gun Customization', 'Platformer', 'Side Scroller', 'Exploration', 'Fantasy', 'Action', 'Action RPG', 'Difficult', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Controller', 'Colorful', 'Shooter', 'Aliens', 'Horror', 'GameMaker', '2D']
2735;878340;2 user reviews;['Action', 'Adventure', 'Indie', 'RPG']
2736;880340;3 user reviews;['Action', 'Indie', 'Third-Person Shooter', 'First-Person', 'Sci-fi', 'Third Person', 'Hacking', '3D Vision', 'Shooter']
2737;883630;4 user reviews;['Adventure', 'Casual', 'Indie', 'Strategy', 'RPG']
2738;884080;2 user reviews;['Cartoony', 'Family Friendly', '2D Platformer', 'Action-Adventure', 'Indie', '2D', 'Casual', 'Action', 'Platformer', 'Puzzle Platformer', 'Adventure', 'Cartoon', 'Colorful', 'Cute', 'Fantasy', 'Nature', 'Linear', 'Narration', 'Singleplayer', 'Story Rich']
2739;887920;3 user reviews;['Adventure', 'Casual', 'Hidden Object']
2740;888310;3 user reviews;['Indie', 'Casual', 'Adventure']
2741;890740;4 user reviews;['Indie', 'Casual', 'Adventure', 'RPG', 'Funny', 'Text-Based']
2742;895930;3 user reviews;['Casual']
2743;896110;3 user reviews;['Adventure', 'Indie', 'Casual', 'Match 3']
2744;904430;3 user reviews;['Indie', 'Casual', 'Sports', 'Violent', 'VR']
2745;908320;4 user reviews;['Indie', 'Early Access', 'Simulation', 'Casual', 'Strategy', 'Adventure']
2746;908690;No user reviews;['Indie', 'Gore', 'Violent', 'Adventure', 'Casual']
2747;909490;4 user reviews;['Casual', 'Strategy', 'Indie', 'Tower Defense']
2748;911240;2 user reviews;['Action', 'Indie', 'Sports', 'Simulation']
2749;911290;4 user reviews;['Indie', 'Casual', 'Simulation', 'Dinosaurs', 'VR']
2750;913210;3 user reviews;['Indie', 'Casual']
2751;916120;No user reviews;['Strategy', 'Action', 'Turn-Based Tactics', 'Indie', 'VR']
2752;918100;1 user reviews;['Action', 'Indie', 'Casual']
2753;919890;3 user reviews;['Action', 'Indie']
2754;925050;4 user reviews;['Casual', 'Indie']
2755;925640;1 user reviews;['Adventure', 'Indie', 'Early Access', 'Casual', 'RPGMaker']
2756;930430;4 user reviews;['Action', 'Indie']
2757;931150;2 user reviews;['Board Game', 'Card Game', 'VR', 'Multiplayer', 'Casual', 'Strategy', 'Simulation', 'Tabletop', 'Walking Simulator', 'City Builder', 'Trading Card Game', 'Economy', 'Building', 'Indie', 'Puzzle Platformer', 'Real Time Tactics', 'Turn-Based Tactics', '3D', '3D Vision', 'First-Person']
2758;938100;3 user reviews;['RPG', 'Visual Novel', 'Indie', 'JRPG', 'Female Protagonist', 'RPGMaker']
2759;938170;3 user reviews;['Indie', 'Action', 'Platformer', '2D']
2760;939250;2 user reviews;['Strategy', 'Adventure', 'RPG', 'Indie', 'Early Access', 'Casual']
2761;940320;2 user reviews;['Action', 'Indie', 'Platformer', 'First-Person', 'Difficult', '3D Platformer']
2762;944030;1 user reviews;['Strategy', 'Indie', 'Early Access', 'Turn-Based Combat', 'Turn-Based Tactics', 'Mouse only', '2D', 'Singleplayer', 'Turn-Based', 'Tactical', 'Hex Grid', 'Comedy', 'Turn-Based Strategy', 'Sports', 'Anime', 'Funny', 'Replay Value', 'Cute', 'Hand-drawn', 'Female Protagonist']
2763;946300;3 user reviews;['Action', 'Indie']
2764;952370;4 user reviews;['Indie']
2765;958200;2 user reviews;['Indie', 'Casual', 'Action', 'Platformer', '2D', 'Cartoony', 'Cartoon', 'Cute', 'Side Scroller']
2766;959730;4 user reviews;['Action', 'Casual', 'Indie', 'Physics', 'Arcade', '2D', '1980s', 'Singleplayer', 'Space']
2767;962250;2 user reviews;['Casual', 'Education', 'Card Game']
2768;964340;4 user reviews;['Casual', 'Funny', 'Family Friendly']
2769;964810;4 user reviews;['Indie', 'Platformer', 'Difficult']
2770;968210;4 user reviews;['Action', 'Indie', 'Difficult', 'Colorful', 'Bullet Hell']
2771;970240;4 user reviews;['Casual', 'Indie', 'RPG', 'Puzzle']
2772;971080;4 user reviews;['Adventure', 'Casual', 'Hidden Object']
2773;978010;4 user reviews;['Nudity', 'RPG', 'Pixel Graphics', 'Singleplayer', 'Indie', 'Open World', 'Story Rich']
2774;921530;Mostly Positive;['Hentai', 'Fantasy', 'Visual Novel', 'Sexual Content', 'Nudity', 'Cute', 'Mature', 'NSFW', 'Singleplayer', 'Anime', 'Casual', 'Adventure', 'RPG', 'Memes', 'Psychological Horror', 'Story Rich', '2D', 'Cartoon', 'Hand-drawn', 'Short']
2775;798380;Positive;['Indie', 'Action', 'Adventure']
2776;324510;Mostly Positive;['Open World Survival Craft', 'Massively Multiplayer', 'Sandbox', 'Open World', 'Crafting', 'Voxel', 'Building', 'Adventure', 'RPG', 'Survival', 'Action', 'MMORPG', 'First-Person', 'Indie', 'Space', 'Multiplayer', 'Simulation', 'Early Access', 'Dark Fantasy', 'Co-op']
2777;832710;Mostly Positive;"['RPG', 'Gore', 'Violent', 'Dungeon Crawler', 'Singleplayer', 'Horror', 'Indie', ""1990's"", 'First-Person']"
2778;626610;Mostly Positive;['Racing', 'Action', 'First-Person', 'Driving', 'Multiplayer', 'Singleplayer', 'Sports', 'Simulation', 'Automobile Sim', 'Realistic', 'Third Person', 'Atmospheric', 'Physics', 'Motorbike', 'Controller', 'Bikes', 'Exploration', 'Management', 'Remake']
2779;851810;Mostly Positive;['Free to Play', 'Indie', 'Casual', 'Puzzle', 'Board Game', 'Difficult']
2780;791700;Mostly Positive;['Adventure', 'Indie', 'Action', 'Nature', 'Flight', 'Female Protagonist', 'Difficult']
2781;340440;Mostly Positive;['Action', 'Indie', 'Local Multiplayer', 'Top-Down', 'Class-Based', 'Strategy', '4 Player Local', 'Pixel Graphics', 'RPG', 'Local Co-Op', 'Arcade', 'Procedural Generation', 'Colorful', '2D', 'Competitive', 'Fantasy', 'Replay Value', 'Swordplay', 'Magic', 'Anime']
2782;662840;Mostly Positive;['Action', 'Adventure', 'RPG', 'Casual', 'Indie', 'Open World']
2783;932330;Mostly Positive;['Indie', 'Puzzle', 'Difficult', 'Logic', 'Singleplayer', 'Casual', 'Touch-Friendly']
2784;481870;Mostly Positive;['Indie', 'Casual', 'Stealth', 'Multiplayer', 'Crime', 'Pixel Graphics', 'Co-op', 'Sandbox', 'Funny', 'Difficult', 'Family Friendly', 'Simulation', 'Atmospheric', 'Replay Value', 'Walking Simulator', 'Roguelite', 'Comedy', 'Early Access', 'Life Sim', 'PvP']
2785;770410;Mostly Positive;['Adventure', 'Indie', 'Puzzle', 'Horror', 'Surreal', 'Female Protagonist', 'Atmospheric', 'Psychedelic', 'Visual Novel', 'Mythology', 'Psychological Horror', 'Singleplayer', 'Beautiful', 'Minigames', 'Psychological', 'Relaxing', 'Hand-drawn', 'Dark Fantasy', 'Story Rich', 'Hidden Object']
2786;769730;Mostly Positive;['Local Multiplayer', 'Dark Comedy', 'Card Game', 'Tabletop', 'Conversation', 'Casual', 'Indie', 'Board Game', 'Choices Matter', '2D', 'Atmospheric', 'Horror', 'PvP', 'Co-op', 'Local Co-Op', 'Multiplayer', '4 Player Local', 'Party', 'Party Game', 'Singleplayer']
2787;868550;Positive;['Indie', 'Psychological Horror', 'Memes', 'Psychological']
2788;543440;Mostly Positive;['Action', 'Indie', 'VR', 'Western', 'FPS', 'Puzzle', 'Simulation', 'Adventure', 'Shooter', 'Story Rich', 'Great Soundtrack', 'Difficult', 'Gun Customization']
2789;817370;Mostly Positive;['Free to Play', 'Simulation', 'Early Access']
2790;845900;Mostly Positive;['Casual', 'Indie', 'VR', 'Cinematic', 'Atmospheric', 'Mystery']
2791;890300;Mostly Positive;"['Free to Play', 'Puzzle', 'First-Person', '2.5D', 'Adventure', 'Sci-fi', 'Indie', 'Mystery', 'Space', ""1990's"", 'Singleplayer', 'Point & Click', 'Interactive Fiction', 'Choose Your Own Adventure', 'Solitaire', 'Logic', 'Psychological', 'Retro', 'Lore-Rich', 'Stylized']"
2792;914450;Mostly Positive;['Free to Play', 'Strategy', 'Singleplayer', 'Horror', 'VR', 'Indie', 'Multiplayer']
2793;936610;Mostly Positive;['Strategy', 'RPG', 'Indie', 'Turn-Based Combat', 'Female Protagonist', 'Pixel Graphics', 'Retro', 'Turn-Based Tactics', 'Fantasy', 'Story Rich', 'Turn-Based Strategy', 'Casual', 'Medieval', 'Singleplayer', 'Dark Comedy', 'Short', 'Quick-Time Events']
2794;897440;Mostly Positive;['Adventure', 'RPG', 'Indie', 'Sexual Content', 'Nudity', 'RPGMaker', 'Female Protagonist', 'Anime', 'JRPG', 'Memes', 'Survival', 'Funny']
2795;796910;Mostly Positive;['Free to Play', 'Horror', 'Indie', 'Sexual Content', 'Violent', 'Adventure', 'Psychological Horror', 'RPGMaker', 'Dark', 'Psychological', 'Investigation', 'Exploration', 'Mystery', 'Surreal', 'Survival Horror', 'Atmospheric', 'Abstract', 'Experimental', 'Psychedelic']
2796;774711;Mostly Positive;['Indie', 'Adventure', '2D', 'Platformer', 'Puzzle Platformer', 'Singleplayer', 'Arcade', 'Cute', 'Funny', 'Casual', 'Great Soundtrack', 'Hand-drawn', 'Difficult']
2797;563170;5 user reviews;['Sports', 'Action', 'Indie', 'Multiplayer']
2798;654800;Positive;['Action', 'Indie', 'Adventure', 'Strategy', 'Tower Defense', 'Gore']
2799;776040;Positive;['Action', 'Adventure', 'Indie', 'Gore', 'Violent', 'Nudity', 'VR']
2800;794830;Positive;['Adventure', 'Indie', 'Point & Click', 'Retro', '2D']
2801;798480;3 user reviews;['Indie', 'Adventure', 'Medieval', 'Drama']
2802;810340;6 user reviews;['RPG', 'Indie', 'Early Access', 'Strategy', 'Action', 'Adventure', 'Casual', 'RPGMaker', 'Singleplayer', 'Top-Down', 'Fantasy', 'Open World', 'Atmospheric', 'Short', 'Survival', 'Choose Your Own Adventure', 'Dungeon Crawler', 'Great Soundtrack', 'Sandbox', 'Choices Matter']
2803;830360;7 user reviews;['Indie', 'Casual', 'Platformer']
2804;839210;Positive;['Adventure', 'Indie', 'Puzzle', 'Mystery', 'Point & Click', 'Pixel Graphics', 'Retro']
2805;858490;Positive;['RPGMaker', 'Adventure', 'Singleplayer', 'Turn-Based Combat', 'Indie', 'Turn-Based', 'Dark Fantasy', 'Fantasy', 'Classic', 'Story Rich', 'Great Soundtrack', '2D', 'Sci-fi', 'Pixel Graphics', 'Anime', 'Dark', 'JRPG', 'RPG', 'Mature', 'LGBTQ+']
2806;898240;Positive;['Sexual Content', 'Nudity', 'Indie', 'RPG', 'Casual', 'RPGMaker']
2807;910590;Positive;"['Action', 'Casual', 'Indie', 'Adventure', 'Arcade', 'Puzzle', 'Puzzle Platformer', '2D', 'Stylized', ""1990's"", 'Retro', 'Funny', 'Controller', 'Score Attack', 'Singleplayer', 'Remake']"
2808;945500;7 user reviews;['Indie', 'Roguelite', 'Top-Down Shooter', 'Top-Down', 'Twin Stick Shooter', 'Sci-fi', 'Cartoon', 'Roguelike']
2809;959020;3 user reviews;['Casual', 'Indie', 'Clicker', 'Arcade', '3D', 'Resource Management', 'Puzzle', 'Fast-Paced']
2810;959930;No user reviews;['Indie', 'Strategy', 'Puzzle Platformer', 'Singleplayer']
2811;963570;Positive;['Action', 'Indie', 'Casual', 'Violent', 'Gore']
2812;964180;Positive;['Indie', 'Casual', 'Stealth', 'Free to Play']
2813;707300;Mostly Positive;['Action', 'Anime', 'VR', 'Music', 'Rhythm', 'Female Protagonist', 'Cute', 'Great Soundtrack', 'Singleplayer', 'Story Rich', 'Psychological Horror', 'Nudity', 'Sexual Content', 'Memes']
2814;774781;Mostly Positive;['Indie', 'Casual', 'Family Friendly']
2815;584890;Mixed;['Action', 'Indie', 'Gore', 'Violent', 'Casual', 'Multiplayer', 'Dark Humor', 'Funny', 'Survival', 'Comedy', 'First-Person', 'Simulation', 'Early Access', 'Atmospheric', 'Difficult', 'Co-op']
2816;546150;None;['Adventure', 'Gore', 'Violent', 'VR', 'Action', 'Early Access', 'Fantasy', 'Shooter', 'Dark Fantasy', 'Sci-fi', 'FPS']
2817;814030;Mixed;['Adventure', 'Casual', 'Hidden Object', 'Singleplayer', 'Puzzle', 'Point & Click', 'Fantasy', 'Mystery', '2D', 'Magic', 'Story Rich', 'Atmospheric', 'Visual Novel']
2818;531630;Mostly Positive;['Indie', 'Adventure', 'Free to Play', 'Text-Based', 'Singleplayer', 'Interactive Fiction', 'Choose Your Own Adventure', 'Choices Matter', 'Point & Click', 'Visual Novel', 'Nonlinear', 'Multiple Endings', 'Replay Value', 'Narration', 'Experimental', 'Mouse only']
2819;830710;Mostly Positive;['Adventure', 'Indie', 'Horror', 'Puzzle', 'Psychological Horror']
2820;907350;Mostly Positive;['Visual Novel', 'Casual', 'Indie', 'Adventure', 'Free to Play', 'Sexual Content', 'Violent', 'Drama', 'Comedy', 'Simulation', 'Anime', 'Cartoon', 'Cute', 'Funny', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Singleplayer', 'Female Protagonist', 'Sequel']
2821;919170;Mostly Positive;['Adventure', 'Indie', 'Casual', 'RPGMaker', 'Free to Play']
2822;816500;Mostly Positive;['Racing', 'Casual', 'Sports', 'Indie']
2823;843640;Mostly Positive;['Adventure', 'Indie', 'Casual', 'Early Access', 'Puzzle']
2824;857420;Mostly Positive;"['Action', 'Indie', ""Beat 'em up"", 'Local Co-Op', 'Retro', 'Arcade', 'Side Scroller', '2D Fighter', 'Spectacle fighter', 'Family Friendly', 'Difficult', '2D', 'Pixel Graphics', 'Fighting', 'Great Soundtrack']"
2825;862260;Mostly Positive;['Indie', 'Automobile Sim', 'Racing', 'Action', 'Early Access', 'Great Soundtrack', '1980s', 'Driving', 'Arcade', 'Retro', 'Cyberpunk', 'Music']
2826;930320;Positive;['Indie', 'Casual', 'Arcade', '2D', 'Perma Death', 'Retro', 'Funny', 'Score Attack', 'Dark Humor', 'Hand-drawn', 'GameMaker', 'Cute', 'Top-Down', 'Pixel Graphics']
2827;932120;Mostly Positive;['Indie', 'Casual', 'Adventure', 'Puzzle', '2D', 'Atmospheric', 'Singleplayer', 'Top-Down', 'Family Friendly', 'Time Attack', 'Logic', 'Silent Protagonist', 'Relaxing', 'Education']
2828;935860;Positive;['Indie', 'Casual', 'Fast-Paced', 'Singleplayer', 'Logic', 'Atmospheric', '2D', 'Music', 'Puzzle']
2829;841350;Mostly Positive;['Sexual Content', 'Nudity', 'Adventure', 'Casual', 'Strategy', 'Indie', 'RPG', 'Anime', 'RPGMaker', 'Arcade', 'Hentai', 'Female Protagonist', 'JRPG', 'Singleplayer', 'Visual Novel', '2D', 'Story Rich', 'Puzzle', 'Cute', 'Dating Sim']
2830;517100;Mostly Positive;['Casual', 'Adventure', 'Action', 'Indie', '3D Platformer']
2831;686030;Positive;['Adventure', 'VR']
2832;715270;Positive;['Strategy']
2833;758070;Mostly Positive;"['Twin Stick Shooter', '3D Platformer', 'Action', 'Female Protagonist', ""Shoot 'Em Up"", 'Shooter', 'Platformer', 'Action-Adventure', '3D', 'Pixel Graphics', 'Colorful', 'Sci-fi', 'Robots', 'Retro', 'Singleplayer', 'Controller', 'Indie']"
2834;764180;Positive;['RPG', 'Indie', 'RPGMaker', 'Party-Based RPG', 'Turn-Based']
2835;768270;Positive;['Adventure', 'Puzzle', 'Point & Click']
2836;796370;Mostly Positive;['Adventure', 'Indie', 'Horror', 'Lovecraftian']
2837;809410;Positive;['Casual', 'Indie', 'Strategy', 'VR']
2838;817530;Positive;['Racing', 'Indie', 'Shooter', 'Retro', 'Difficult']
2839;818950;Positive;['Strategy', 'Indie', 'Casual', 'VR']
2840;868660;Positive;['Action', 'Indie', 'Casual', 'Sports', 'Battle Royale']
2841;897020;Positive;['Adventure', 'Casual', 'Hidden Object']
2842;962050;Positive;['Puzzle', 'Card Game', 'Tabletop', '2D', 'Relaxing', 'Casual', 'Logic', 'Family Friendly', 'Atmospheric', 'Singleplayer', 'Indie', 'Music']
2843;970850;Positive;['Casual']
2844;815950;Mostly Positive;['Puzzle', 'Strategy', '2D', 'Abstract', 'Physics', 'Singleplayer', 'Colorful', 'Relaxing', 'Indie', 'Difficult', 'Fast-Paced', 'Simulation', 'Casual', 'Side Scroller', 'Retro', 'Stylized', 'Old School', 'Family Friendly', 'Replay Value', 'Adventure']
2845;751330;Positive;['Casual', 'Action', 'Indie', '4 Player Local', 'Local Multiplayer', 'Colorful', 'Family Friendly', 'Fast-Paced', 'Great Soundtrack', 'Competitive']
2846;782280;Mostly Positive;['Casual', 'Indie', 'Puzzle', 'Arcade', 'Point & Click', '2D', 'Abstract', 'Colorful', 'Minimalist', 'Funny', 'Logic', 'Memes', 'Old School', 'Relaxing', 'Retro', 'Nonlinear', 'Singleplayer', 'Difficult', 'Minigames', 'Short']
2847;795110;Mostly Positive;['Casual', 'Puzzle', 'Physics', 'Relaxing', 'Minimalist', 'Immersive', 'Atmospheric', 'Puzzle Platformer', 'Singleplayer', 'Indie', '2.5D', 'Experience', 'Soundtrack', 'Platformer', 'Local Multiplayer', 'Local Co-Op', '2D Platformer', 'Logic', 'Linear', 'Family Friendly']
2848;514830;Mixed;['Indie', 'Adventure', 'Horror', 'Action', 'VR', 'Psychological Horror', 'Stealth', 'Thriller', 'Dark', 'Atmospheric', 'Singleplayer', 'Survival Horror', 'Psychological', 'First-Person', 'Story Rich', 'Exploration', 'Experimental', 'Sci-fi', 'Mystery Dungeon', 'Science']
2849;850820;Mostly Positive;['Nudity', 'Hentai', 'Mature', 'Female Protagonist', 'JRPG', 'Pixel Graphics', 'Story Rich', 'Dungeon Crawler', 'Memes', 'Turn-Based', 'Indie', 'Anime', 'Adventure', 'Cute', 'Drama', 'Old School', 'Fantasy', 'Singleplayer', 'Magic', 'Exploration']
2850;987770;Mostly Positive;['Action', 'Indie', 'VR']
2851;736340;Positive;['Sports', 'Indie', 'VR', 'Mini Golf', 'Bowling']
2852;816650;Positive;['Simulation', 'Indie']
2853;827940;Positive;['Indie', 'Simulation', 'Strategy', 'Puzzle', 'Programming']
2854;894380;Positive;['Adventure', 'Free to Play', 'Casual', 'Simulation', 'RPG', 'Indie', 'VR', 'Open World', 'Sci-fi']
2855;947270;Positive;['Casual', 'Action', 'Indie', 'Local Multiplayer']
2856;976980;Positive;['Action']
