;App_id;Review;Tag
176;1292020;Very Positive;['Tanks', 'World War II', 'Roguelike', 'Historical', 'Strategy', 'Retro', 'Turn-Based Strategy', 'Procedural Generation', 'Military', 'Wargame', 'Early Access', 'Turn-Based Tactics', '2D', 'Minimalist', 'Realistic', 'Tactical', 'War', 'Combat', 'Turn-Based Combat', 'RPG']
177;1477790;Very Positive;['2D Platformer', 'Collectathon', 'Idler', 'Sandbox', 'Fishing', 'Farming Sim', 'Female Protagonist', '2D', 'Cute', 'Relaxing', 'Casual', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Building', 'Nature', 'Adventure', 'Singleplayer', 'Cozy', 'Wholesome']
178;1508460;Very Positive;['Action', 'Arcade', 'Platformer', '2D Platformer', '2D', 'Pixel Graphics', 'Retro', '1980s', 'Indie', 'Score Attack', 'Singleplayer', 'Linear', 'Female Protagonist']
179;1269950;Very Positive;['Psychological Horror', 'Indie', 'Horror', 'Story Rich', 'Retro', '1980s', 'Pixel Graphics', 'Simulation', 'RPG', 'Cute', 'Text-Based', 'Singleplayer', 'Casual', 'Adventure', '2D', 'Interactive Fiction', 'Exploration', 'Choose Your Own Adventure', 'Typing', 'Atmospheric']
180;1342330;Very Positive;['Early Access', 'Management', 'Economy', 'Game Development', 'Simulation', 'Strategy', 'City Builder', 'Trading', 'Building', 'Programming', 'Base Building', 'Capitalism', 'Sandbox', 'Character Customization', 'Multiplayer', 'PvP', 'Crafting', '3D', 'Casual', 'Cartoony']
181;1328670;Mostly Positive;['Story Rich', 'RPG', 'Choices Matter', 'Sci-fi', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Space', 'Character Customization', 'Action RPG', 'Sexual Content', 'Shooter', 'Great Soundtrack', 'Nudity', 'Atmospheric', 'Female Protagonist', 'Combat', 'Military', 'Classic', 'Romance']
182;1673190;Very Positive;['RPG', 'Dragons', 'Combat', 'RTS', 'Story Rich', 'JRPG', '2D Platformer', 'Real Time Tactics', '2D', 'CRPG', 'Medieval', 'Pixel Graphics', 'Drama', 'Singleplayer', 'Magic', 'RPGMaker']
183;720620;Very Positive;['Tabletop', 'Dungeons & Dragons', 'RPG', 'Level Editor', 'Online Co-Op', 'Building', 'Board Game', 'Simulation', 'Indie', 'Early Access', 'Multiplayer', 'CRPG', 'Sandbox', 'Fantasy', 'Party-Based RPG', '3D', 'Exploration', 'Third Person', 'Atmospheric', 'Dark Fantasy']
184;1126310;Very Positive;['Multiple Endings', 'Choices Matter', 'Drama', 'Interactive Fiction', 'Visual Novel', 'Word Game', 'Story Rich', 'Martial Arts', 'Resource Management', 'Romance', 'Alternate History', 'RPG', 'Simulation', 'Indie', 'Adventure', 'Emotional', 'Management', 'Early Access', 'Lore-Rich', 'Text-Based']
185;1648390;Very Positive;['Simulation', 'Physics', 'Sports', 'Controller', 'Realistic', '3D Platformer', 'Singleplayer', '3D', 'eSports', 'First-Person', 'Third Person', 'Casual', 'Indie', 'Early Access', 'Skating', 'Character Customization']
186;976620;Very Positive;['Open World', 'Action RPG', 'Exploration', 'Psychological', 'Conversation', 'Fantasy', 'Emotional', 'Dark', 'Dark Fantasy', 'Combat', 'Sandbox', 'Archery', 'Action-Adventure', '3D', 'Psychological Horror', 'RPG', 'Adventure', 'Action', 'Mystery', 'Crafting']
187;1260810;Very Positive;"['Adventure', 'Action', 'Indie', 'RPG', 'Faith', 'Bullet Hell', 'Anime', 'Pixel Graphics', ""Shoot 'Em Up"", 'Roguelike', 'Early Access']"
188;1138660;Very Positive;['Card Battler', 'Turn-Based Tactics', 'Card Game', 'Dungeon Crawler', 'Roguelite', 'Turn-Based', 'Female Protagonist', 'Roguelike', 'Strategy RPG', 'RPG', 'Mythology', 'Choices Matter', 'Strategy', 'Deckbuilding', '3D', 'Story Rich', 'Open World', 'Dark Fantasy', 'Turn-Based Combat', 'Fantasy']
189;1542810;Very Positive;['Puzzle', 'Space', 'Sandbox', 'Building', 'Funny', 'Indie', 'Relaxing', 'Simulation', 'Comedy', 'Casual', '2D', 'Cute', 'Colorful', 'Singleplayer', 'Pixel Graphics', 'Sci-fi', 'Aliens', 'Spaceships', 'Early Access', 'Great Soundtrack']
190;1639610;Very Positive;['Anime', 'Casual', 'Visual Novel', 'Singleplayer', 'Story Rich', 'Short', 'Cute', '2D', 'Colorful', 'Emotional', 'Atmospheric', 'Relaxing', 'First-Person', 'Faith', 'Psychological Horror']
191;1620340;Very Positive;"['Sports', 'Wrestling', 'Character Customization', '3D Fighter', 'Simulation', 'Choices Matter', '3D', ""Beat 'em up"", 'Immersive Sim', 'Cartoony', 'Colorful', 'Third Person', '1980s', 'Martial Arts', 'Combat', '4 Player Local', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer', 'Multiplayer']"
192;1570960;Overwhelmingly Positive;['Early Access', 'Point & Click', 'Nudity', 'Visual Novel', 'Dating Sim', 'Detective', 'Story Rich', 'Puzzle', 'Comedy', 'Sexual Content', 'Cyberpunk', 'Funny', 'Adventure', 'Cute', 'Anime', 'Mystery', 'Exploration', 'Romance', 'Singleplayer', 'Casual']
193;1546790;Overwhelmingly Positive;['Casual', '2D', 'Simulation', 'Comedy', 'Arcade', 'Puzzle', 'Turn-Based Tactics', 'Funny', 'Point & Click', 'Pixel Graphics', 'Side Scroller', 'Memes', 'Dark Humor', 'Fantasy', 'Singleplayer', 'Choices Matter', 'Indie', 'Clicker', 'Great Soundtrack']
194;1131190;Very Positive;['Solitaire', 'Multiplayer', 'Casual', 'PvP', 'Card Game', 'Tabletop', 'Free to Play', '2D', 'Family Friendly', 'Indie', 'Action', 'Top-Down', 'Psychological Horror']
195;1388590;Very Positive;"['Action', 'Adventure', 'RPG', 'Open World', ""Beat 'em up"", 'Action RPG', 'Sexual Content', 'Crime', 'Third Person', 'Story Rich', 'Comedy', 'JRPG', 'Drama', 'Violent', 'Funny', 'Singleplayer', 'Anime', 'Combat', 'Great Soundtrack', 'Mature']"
196;1262040;Very Positive;['Adventure', 'Action', 'Indie', 'Metroidvania', 'Precision Platformer', 'Arcade', 'Action-Adventure', 'Platformer', '2D Platformer', '2D', 'Colorful', 'Pixel Graphics', 'Funny', 'Fantasy', 'Retro', 'Multiple Endings', 'Singleplayer', 'Cute']
197;848450;Very Positive;['Open World Survival Craft', 'Survival', 'Underwater', 'Open World', 'Singleplayer', 'Exploration', 'Horror', 'Base Building', 'Adventure', 'Crafting', 'First-Person', 'Survival Horror', 'Aliens', 'Sci-fi', 'Multiplayer', 'Early Access', 'Atmospheric', 'Story Rich', 'Great Soundtrack', 'Sandbox']
198;1625080;Very Positive;['RPG', 'Adventure', 'Puzzle', 'Pixel Graphics', 'Psychological Horror', 'Free to Play', 'Emotional', '2D Platformer', 'Drama', 'Minimalist', 'Indie', 'Singleplayer', 'Linear', 'RPGMaker', 'Horror']
199;1669490;Very Positive;"['Point & Click', 'Adventure', 'FMV', 'Comedy', ""1990's"", 'Pixel Graphics', 'Exploration', 'Parody', 'Puzzle', '2D', 'Memes', 'Casual', 'Old School', 'Gambling', 'Mystery', 'Choices Matter', 'Linear', 'Story Rich', 'Singleplayer', 'Quick-Time Events']"
200;1828630;Very Positive;['RPG', 'Adventure', 'Turn-Based Strategy', '2D', 'Turn-Based Tactics', 'Anime', 'Pixel Graphics', 'Cartoony', 'Nudity', 'Drama', 'Free to Play', 'Fantasy', 'Gore', 'Indie', 'Story Rich', 'Turn-Based Combat', 'Multiple Endings', 'Female Protagonist', 'Singleplayer', 'RPGMaker']
201;1822190;Very Positive;['Visual Novel', 'Cute', 'Dark', 'Pixel Graphics', 'Linear', 'Text-Based', 'Psychological', 'Minimalist', 'Abstract', 'Story Rich', 'Horror', 'Stylized', 'Atmospheric', 'Artificial Intelligence', '2D', 'Interactive Fiction', 'Casual', 'Singleplayer', 'Simulation', 'Indie']
202;471710;Very Positive;['Free to Play', 'VR', 'Multiplayer', 'Online Co-Op', 'Funny', 'Massively Multiplayer', 'First-Person', 'Casual', 'Adventure', 'Co-op', 'Sports', 'Sandbox', 'Family Friendly', 'Action', 'Simulation', 'Character Customization', 'Horror', '3D', 'Action-Adventure', 'Singleplayer']
203;1125240;Very Positive;['VR', 'Adventure', 'Indie', 'Action', 'Dungeon Crawler', 'RPG', 'Roguelike', 'Roguelite', 'Voxel', 'Early Access', 'Singleplayer', 'Replay Value', 'Procedural Generation', 'Loot', 'Magic', 'Perma Death', 'Gore', 'Pixel Graphics', 'Multiplayer']
204;1558510;Overwhelmingly Positive;['Sexual Content', 'Nudity', 'Time Management', 'Cyberpunk', 'Visual Novel', 'Puzzle', 'JRPG', 'Anime', 'Indie', 'Time Travel', 'Cute', 'Lore-Rich', 'Story Rich', 'Colorful', 'Post-apocalyptic', 'Sci-fi', 'Drama', 'Adventure', 'Futuristic', 'Singleplayer']
205;1198090;Very Positive;['RPG', 'JRPG', 'Anime', 'Turn-Based', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Fantasy', 'Romance', 'Mechs', 'Turn-Based Combat', 'Adventure']
206;1518770;Very Positive;['Casual', 'Adventure', 'Interactive Fiction', 'Anime', 'Visual Novel', 'Word Game', 'Story Rich', 'Cinematic', 'Drama', 'Singleplayer', 'Sexual Content', 'Cute', 'Mystery']
207;729000;Very Positive;['Story Rich', 'Crafting', 'Investigation', 'RPG', 'Exploration', 'Conversation', 'Female Protagonist', 'Atmospheric', 'Colorful', 'Dark Fantasy', 'Stylized', 'Singleplayer', 'Casual', '2D', 'Fantasy', '2.5D', 'Magic', 'Gothic', 'Adventure', 'Controller']
208;1351630;Very Positive;['JRPG', 'Action', 'Action RPG', 'RPG', 'Story Rich', 'Beautiful', 'Dark', 'Colorful', 'Fantasy', 'Drama', 'Anime', 'Singleplayer', 'Great Soundtrack', '3D', 'Adventure', 'Hack and Slash', 'Open World']
209;1367590;Very Positive;['Survival Horror', 'Horror', 'Puzzle', 'Psychological Horror', 'Atmospheric', 'Female Protagonist', 'Third Person', 'Singleplayer', 'Nudity', 'Combat', 'Story Rich', 'Dark', 'Exploration', 'Hidden Object', 'Survival', 'Gore', 'Old School', '3D', 'Modern', 'Adventure']
210;1267910;Very Positive;['Idler', 'Casual', 'RPG', 'Indie', 'Adventure', 'Singleplayer', '2D', 'Mining', 'Minimalist', 'Cartoon', 'Fantasy', 'Early Access', 'Colorful', 'Automation', 'Demons', 'Magic', 'Crafting', 'Point & Click', 'Combat', 'Fishing']
211;1662480;Very Positive;['2D Platformer', 'Mystery', 'Exploration', 'Action-Adventure', 'Atmospheric', 'Colorful', 'Casual', 'Family Friendly', 'Short', 'Platformer', 'Singleplayer', 'Action', 'Side Scroller', '2D', 'Indie', 'Pixel Graphics', 'Adventure', 'Survival', 'Combat', 'Story Rich']
212;1577420;Very Positive;['Sexual Content', 'Nudity', 'NSFW', 'Hentai', 'Visual Novel', 'Story Rich', 'Dating Sim', 'Casual', 'Supernatural', 'Hand-drawn', 'Romance', 'LGBTQ+', 'Comedy', 'Vampire', 'Magic', 'Demons', 'Linear', '2D', 'Simulation', 'Colorful']
213;1802720;Very Positive;['Action', 'Casual', 'Rhythm', 'Arcade', '2D', 'Anime', 'Emotional', 'Drama', 'Early Access', 'Indie', 'Relaxing', 'Space', 'Futuristic', 'Singleplayer', 'Linear', 'Music']
214;1384160;Very Positive;['2D Fighter', 'Fighting', 'Anime', 'Great Soundtrack', '2.5D', 'PvP', 'Arcade', 'Lore-Rich', 'Action', '2D', '3D', 'Story Rich', 'Multiplayer', 'Fantasy', 'Local Multiplayer', 'Combat', 'Drama', 'Cinematic', 'Casual', 'Singleplayer']
215;1549550;Very Positive;['Adventure', 'Exploration', 'Casual', 'Cute', 'Indie', 'Nature', 'Management', 'Building', 'Relaxing', '3D', 'Open World', 'Cozy', 'Colorful', 'Puzzle', 'Family Friendly', 'Short', 'Wholesome', 'Third Person', 'Singleplayer', 'Funny']
216;1521580;Very Positive;['Action', 'Shooter', 'Strategy', 'Stealth', 'Social Deduction', 'Heist', '3D', 'Detective', 'Hero Shooter', 'Multiplayer', 'FPS', 'Class-Based', 'Level Editor', 'Outbreak Sim', 'First-Person', 'Casual', 'PvP', 'Singleplayer', 'Tactical', 'Asynchronous Multiplayer']
217;1569520;Very Positive;['Simulation', 'Casual', 'Procedural Generation', 'Cartoon', 'Surreal', 'Colorful', 'Artificial Intelligence', 'Character Customization', 'Hand-drawn', 'Capitalism', 'Drama', 'Parody', 'Dark Comedy', 'Conversation', 'Choices Matter', 'Moddable', 'Level Editor', 'Sandbox', 'God Game', 'Cyberpunk']
218;1724050;Very Positive;['LGBTQ+', 'Strategy', 'Romance', 'Nonlinear', 'Choices Matter', 'Choose Your Own Adventure', 'Match 3', 'Puzzle', 'NSFW', 'Dating Sim', 'Visual Novel', 'Multiple Endings', 'Comedy', 'Sexual Content', 'Nudity', '2D', 'Casual', 'Hand-drawn', 'Dog', 'Cats']
219;1170060;Very Positive;['Arena Shooter', 'Fast-Paced', 'Stylized', 'First-Person', 'Bullet Time', 'Parkour', 'Colorful', 'Difficult', 'FPS', 'Ninja', 'Singleplayer', '3D', 'Shooter', 'Combat', 'Action', 'Indie', 'Great Soundtrack', 'Atmospheric']
220;1762270;Very Positive;['Funny', 'Action', 'Memes', 'Combat', 'America', 'Shooter', 'Political', 'Souls-like', 'PvE', 'Arena Shooter', 'FPS', 'Surreal', 'Parody', '3D', 'First-Person', 'Futuristic', 'Realistic', 'Satire', 'Space', 'Magic']
221;1579380;Very Positive;['Real Time Tactics', 'Strategy', 'Action', 'Isometric', 'Adventure', 'Stealth', 'RTS', 'Assassin', 'Puzzle', 'Atmospheric', 'Historical', 'Ninja', 'Tactical', 'Singleplayer', 'Survival', 'Indie', 'Violent', 'Difficult', 'Military', 'Building']
222;1413870;Overwhelmingly Positive;['Action', 'Adventure', 'Action-Adventure', 'Horror', 'Shooter', 'Platformer', 'Puzzle', 'Exploration', 'Third Person', 'Metroidvania', '3D Platformer', '3D', 'Atmospheric', 'Third-Person Shooter', 'Retro', 'Dark', 'Old School', 'Demons', 'Surreal', 'Combat']
223;1144020;Very Positive;['Strategy', 'Sandbox', 'Simulation', 'Golf', 'Mini Golf', 'Management', 'City Builder', 'Economy', 'Base Building', 'Building', 'Automation', 'Futuristic', 'Physics', 'God Game', 'Capitalism', 'Choices Matter', 'Artificial Intelligence', 'Life Sim', 'Cute', 'Top-Down']
224;1587710;Very Positive;['Casual', 'Puzzle', 'Nature', 'Creature Collector', '3D', 'Colorful', 'Cute', 'Funny', 'Indie', 'Procedural Generation', 'Story Rich', 'Simulation', 'Singleplayer', 'Family Friendly']
225;1379560;Very Positive;['RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Party-Based RPG', 'Action-Adventure', '2.5D', '2D', '3D', 'Tutorial', 'Cute', 'Story Rich', 'Procedural Generation', 'Team-Based', 'Action', 'Turn-Based Combat', 'Cartoony', 'Colorful', 'Stylized', 'Family Friendly', 'Fantasy']
226;1289810;Very Positive;['Creature Collector', 'Collectathon', 'Turn-Based Combat', 'Loot', 'Dungeon Crawler', 'Party-Based RPG', 'RPG', 'Character Customization', 'Procedural Generation', 'Strategy', 'Turn-Based', 'Pixel Graphics', '2D', 'Fantasy', 'Retro', 'Singleplayer', 'Strategy RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Isometric']
227;1510950;Very Positive;['Casual', 'Experimental', '3D', 'Singleplayer', 'Gambling', 'Physics', 'Sexual Content']
228;1382320;Very Positive;['Adventure', 'Arcade', 'Platformer', '2D Platformer', 'Puzzle Platformer', '2D', 'Colorful', 'Pixel Graphics', 'Comedy', 'Family Friendly', 'Funny', 'Old School', 'Retro', 'PvP', 'Multiplayer', 'Action', 'Singleplayer', 'Competitive', 'Indie', 'Casual']
229;1509960;Very Positive;['Multiplayer', 'Online Co-Op', 'Puzzle Platformer', 'Casual', 'Cute', 'Co-op', 'Local Multiplayer', 'Local Co-Op', 'Platformer', 'Action', '2D', 'Horror', 'Pixel Graphics', 'Indie', 'Funny', 'Retro', 'Puzzle', 'Party Game', 'Difficult', 'Souls-like']
230;1587560;Very Positive;['Cats', 'Hidden Object', 'Cute', 'Hand-drawn', 'Family Friendly', 'Point & Click', 'Stylized', 'Minimalist', 'Side Scroller', 'Indie', 'Puzzle', 'Casual', 'Creature Collector', 'Exploration', 'Clicker', 'Relaxing', 'Adventure', '2D', 'Singleplayer', 'Psychological Horror']
231;1173790;Mostly Positive;['RPG', 'JRPG', 'Singleplayer', '2D', 'Adventure', 'Class-Based', 'Exploration', 'Fantasy', 'Magic', 'Nostalgia', 'Party-Based RPG', 'Pixel Graphics', 'Remake', 'Retro', 'Turn-Based Combat', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']
232;1141550;Very Positive;['Early Access', 'Indie', 'Memes', 'Satire', 'Casual', 'Dark Comedy', 'Life Sim', 'Dark Humor', 'Funny', 'Comedy', 'Political', 'Parody', 'Politics', 'Simulation', 'Singleplayer', 'Multiple Endings', 'Conspiracy', 'Souls-like', 'Exploration', 'Visual Novel']
233;1286280;Overwhelmingly Positive;['Metroidvania', 'Underwater', 'Action', 'Difficult', 'Atmospheric', 'Exploration', 'Side Scroller', '2D', 'Action-Adventure', '2D Platformer', 'Platformer', 'Cartoony', 'Cute', 'Multiple Endings', 'Colorful', 'Adventure', 'Singleplayer', 'Open World', 'Story Rich', 'Souls-like']
234;1525700;Very Positive;['Management', 'Simulation', 'Building', 'Medieval', 'Strategy', 'Resource Management', 'Indie', 'City Builder', 'Top-Down', 'Time Management', 'Relaxing', 'Atmospheric', 'Singleplayer', 'Crafting', 'Stylized', 'Historical', '3D', 'Adventure', 'Dungeons & Dragons', 'Casual']
235;1265820;Very Positive;"['Strategy', 'Action', 'Turn-Based Tactics', 'Deckbuilding', 'Martial Arts', 'Turn-Based Combat', 'Card Game', 'Turn-Based', 'Roguelike Deckbuilder', 'Indie', 'Replay Value', 'Tactical', 'Turn-Based Strategy', 'Violent', 'Roguelike', 'Isometric', 'Roguelite', ""Beat 'em up"", 'Singleplayer', 'Great Soundtrack']"
236;978460;Very Positive;['Choices Matter', 'Simulation', 'Dating Sim', 'Indie', 'Multiple Endings', 'Casual', 'Singleplayer', 'Story Rich', 'Emotional', 'Cute', 'Adventure', 'Visual Novel', 'Choose Your Own Adventure', 'RPG', 'Conversation', 'Nostalgia', 'Romance', '2D', 'Horror', 'Typing']
237;1687550;Very Positive;['Story Rich', 'Pixel Graphics', 'RPG', 'Indie', 'Choices Matter', 'Cute', 'Cats', 'Singleplayer', 'Soundtrack', 'Dark', 'Philosophical', 'Atmospheric', 'Interactive Fiction', 'JRPG', '2D', 'Emotional', 'Linear', 'Retro', 'Exploration', 'Adventure']
238;1466640;Very Positive;['Adventure', 'Choices Matter', 'Story Rich', 'Atmospheric', 'Narration', 'Dystopian', 'Multiple Endings', 'Choose Your Own Adventure', 'Exploration', 'Emotional', 'Procedural Generation', 'Singleplayer', 'Political', 'Dynamic Narration', 'Nonlinear', 'Interactive Fiction', 'Soundtrack', 'Mystery', 'Comedy', 'Colorful']
239;1554790;Mostly Positive;['Free to Play', 'Indie', 'Casual', 'Design & Illustration', 'Pixel Graphics', 'Colorful', 'Relaxing', 'Singleplayer', 'Short', 'Great Soundtrack', 'Puzzle', 'Point & Click']
240;1665500;Very Positive;"['Adventure', 'Exploration', 'Platformer', 'Surreal', 'Horror', 'Atmospheric', 'Abstract', 'Retro', 'Walking Simulator', 'First-Person', '3D Platformer', '3D', 'Colorful', 'Stylized', 'FPS', ""1990's"", 'Dark', 'Old School', 'Fantasy', 'Psychological Horror']"
241;1710170;Very Positive;['Violent', 'Difficult', 'Dark Fantasy', 'Souls-like', 'Action', 'Combat', 'RPG', 'Gore', 'Dark', 'Atmospheric', 'Third Person', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Fantasy', 'Lore-Rich', 'Moddable', 'Singleplayer', 'Narration', 'Replay Value']
242;1095260;Very Positive;['Third-Person Shooter', 'Gore', 'Female Protagonist', 'Horror', 'Action', 'Early Access', 'Violent', 'Adventure', 'Indie', 'Third Person', 'RPG', 'Puzzle', 'Shooter', 'Action RPG', 'Zombies', 'Atmospheric', 'Combat', 'Singleplayer', 'Psychological Horror', 'Survival Horror']
243;1015920;Very Positive;['Casual', 'Action', 'Indie', 'Adventure', 'Great Soundtrack', 'Platformer', 'Singleplayer', 'Experimental', 'Colorful', 'Family Friendly', '2D Platformer', 'Beautiful', 'Relaxing', 'Cute', 'Atmospheric', 'Nature', 'Hand-drawn']
244;846770;Very Positive;['Survival', 'Open World', 'Crafting', 'Zombies', 'RPG', 'Adventure', 'Base Building', 'Exploration', 'Action', 'Destruction', 'Top-Down', 'Indie', 'Fishing', 'Dystopian', 'Hunting', 'Sandbox', 'Loot', 'Agriculture', 'Simulation', 'Atmospheric']
245;1203710;Very Positive;"['2D', 'Pixel Graphics', 'Old School', 'Action', 'Comedy', 'Indie', 'Adventure', 'Retro', '1980s', 'Funny', 'Military', 'Action-Adventure', 'Top-Down', 'Satire', 'Singleplayer', 'Stealth', 'War', 'Parody', 'Cold War', ""1990's""]"
246;1456820;Very Positive;['Anime', 'Pixel Graphics', 'Cute', 'Female Protagonist', '2.5D', 'Roguelite', 'Action', 'Dystopian', 'Shooter', 'Side Scroller', '2D', 'Nudity', 'Action Roguelike', 'Indie', 'Singleplayer', 'Steampunk', 'Tower Defense', 'Character Customization', 'Score Attack']
247;1114070;Very Positive;['Choices Matter', 'Story Rich', 'Atmospheric', 'Simulation', 'Emotional', 'Historical', 'Hand-drawn', 'Life Sim', 'War', 'Singleplayer', 'Crafting', 'Time Management', 'Casual', 'Indie', 'Narration', 'Early Access', 'Resource Management', 'Drama', 'Strategy', 'Management']
248;1164100;Very Positive;['Adventure', 'Detective', 'Atmospheric', 'RPG', 'Dark Fantasy', 'Multiple Endings', 'Indie', 'Puzzle', 'JRPG', 'Stylized', 'Drama', 'LGBTQ+', 'Psychological', 'Free to Play', 'Cute', 'Cartoony', 'Third Person', '2D', 'Dungeon Crawler', 'Strategy RPG']
249;1518810;Overwhelmingly Positive;['Casual', 'Simulation', 'Puzzle', 'Farming Sim', 'Sandbox', 'Creature Collector', '2.5D', 'Colorful', 'Cute', 'Stylized', 'Atmospheric', 'Family Friendly', 'Nature', 'Relaxing', 'Deckbuilding', 'Procedural Generation', 'Singleplayer', 'Tutorial', 'Indie']
