;App_id;Review;Tag
179;2112520;Very Positive;['Visual Novel', 'LGBTQ+', 'Time Travel', 'Simulation', 'Romance', 'Multiple Endings', 'Cute', 'Anime', 'Story Rich', 'Time Manipulation', 'Space', 'Female Protagonist', 'Choose Your Own Adventure', 'Choices Matter', 'Fantasy', 'Singleplayer']
180;1743850;Very Positive;"['FPS', 'Arena Shooter', 'Fast-Paced', 'Spectacle fighter', 'Score Attack', 'Difficult', 'Bullet Hell', 'Action', 'Lovecraftian', 'Time Attack', 'Bullet Time', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Singleplayer', 'Psychedelic', '3D', 'Surreal', 'Demons', 'Combat']"
181;1785820;Very Positive;['City Builder', 'Building', 'Sandbox', 'Management', 'Resource Management', 'Simulation', 'Agriculture', 'Political Sim', 'Economy', 'Strategy', 'Voxel', 'Procedural Generation', 'Free to Play', 'Minimalist', 'Family Friendly', 'Atmospheric', 'Puzzle', 'Singleplayer', 'Modern', 'Replay Value']
182;1883260;Very Positive;['Action Roguelike', 'Roguelite', 'RPG', 'Action RPG', 'Female Protagonist', 'PvE', 'Cute', '2D', '3D', 'Action', 'Steampunk', 'Controller', 'Casual', 'Colorful', 'Fantasy', 'Loot', 'Cats', 'Singleplayer', 'Magic', 'Anime']
183;1962920;Overwhelmingly Positive;['Action Roguelike', 'Hack and Slash', 'Action', 'Female Protagonist', 'Action RPG', '3D', 'Cute', 'Third Person', 'Anime', 'Post-apocalyptic', 'Fantasy', 'Cats', 'Nature', 'Singleplayer', 'Moddable', 'Free to Play']
184;1621310;Very Positive;['RPG', 'JRPG', 'Anime', 'Female Protagonist', 'Cute', 'Crafting', 'Singleplayer', 'Turn-Based Combat', 'Adventure', 'Sexual Content', 'Great Soundtrack', 'Funny', 'Story Rich', 'Turn-Based', 'Open World']
185;1895300;Overwhelmingly Positive;['RPG', 'Turn-Based Tactics', '2D', '2D Fighter', 'Ninja', 'Character Customization', 'PvP', 'Free to Play', 'Combat', 'Conversation', 'PvE', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer']
186;1679210;Very Positive;['Puzzle Platformer', 'Puzzle', 'Platformer', 'Female Protagonist', 'Adventure', '3D', 'Story Rich', 'Colorful', 'Fantasy', 'Singleplayer', 'Narrative', 'Collectathon', 'Exploration', 'Cute', 'Atmospheric', 'Emotional', '3D Platformer', 'Open World', 'Indie']
187;1834920;Very Positive;['Strategy', 'War', 'Colorful', 'Cute', 'Turn-Based Tactics', 'Funny', 'Wargame', 'Turn-Based Combat', 'Education', 'PvE', 'Atmospheric', 'Strategy RPG', '2D', 'Team-Based', 'Action', 'Story Rich', 'Military', 'Management', 'Combat', 'Singleplayer']
188;553420;Very Positive;['Exploration', 'Puzzle', 'Souls-like', 'Cute', 'Metroidvania', 'Difficult', 'Action-Adventure', 'Isometric', 'RPG', 'Action RPG', '3D', 'Top-Down', 'Controller', 'Nonlinear', 'Colorful', 'Stylized', 'Action', 'Fantasy', 'Atmospheric', 'Family Friendly']
189;1846170;Very Positive;['Horror', 'Atmospheric', 'Submarine', 'Underwater', 'Psychological Horror', 'Short', 'Indie', 'Pixel Graphics', 'Minimalist', 'Adventure', 'First-Person', 'Abstract', 'Sci-fi', '3D', 'Walking Simulator', 'Exploration', 'Dark', 'Mystery', 'Dystopian', 'Surreal']
190;1425760;Very Positive;"['Action', ""Beat 'em up"", 'Hack and Slash', 'Character Action Game', '2D', 'Stylized', '2D Fighter', 'Comic Book', 'Co-op Campaign', 'Casual', 'Fighting', 'Character Customization', 'Cartoony', 'Singleplayer', 'Bullet Hell', 'Colorful', 'Score Attack', 'PvE', 'Cartoon', 'Combat']"
191;1723260;Very Positive;['Text-Based', 'Puzzle', 'Psychological Horror', 'Detective', 'RPG', 'Hacking', 'Word Game', '2D', 'Story Rich', 'Strategy', 'Simulation', 'Typing', 'Casual', 'First-Person', 'Realistic', 'Logic', 'Drama', 'Mystery', 'Adventure', 'Singleplayer']
192;1919460;Very Positive;['Action Roguelike', 'Casual', 'Bullet Hell', 'Roguelike Deckbuilder', 'Roguelike', '2D', 'Pixel Graphics', 'Dark Fantasy', 'Magic', 'Roguelite', 'Perma Death', 'Singleplayer', 'Score Attack', 'Retro', 'Action', 'Arcade', 'Fast-Paced', 'Deckbuilding']
193;2085800;Very Positive;['Action', 'Adventure', 'Platformer', 'Exploration', 'Metroidvania', '2D Platformer', '2D', 'Pixel Graphics', 'Demons', 'Swordplay', 'Fantasy', 'Dark Fantasy', 'Medieval', 'Retro', 'Combat', 'Controller', 'Indie', 'Nonlinear', 'Singleplayer']
194;1755100;Very Positive;['Sci-fi', 'Immersive Sim', 'VR', 'Puzzle', 'Relaxing', 'Time Management', 'Cozy', 'Precision Platformer', 'Logic', 'First-Person', 'Simulation', 'Automation', 'Family Friendly', 'Atmospheric', 'Resource Management', 'Singleplayer', 'Nature', '3D', 'Exploration', 'Puzzle Platformer']
195;1051690;Very Positive;"['FPS', 'Retro', 'Looter Shooter', 'Violent', 'Roguelite', 'Shooter', 'Loot', 'Old School', 'First-Person', 'Female Protagonist', 'Pixel Graphics', 'Action', 'Horror', 'Atmospheric', 'Dark', ""1990's"", 'Surreal', 'Psychological Horror', 'Combat', 'Singleplayer']"
196;1932570;Very Positive;['Precision Platformer', 'Combat', 'Pixel Graphics', 'Action', '2D Platformer', 'Hack and Slash', 'Platformer', '2D', 'Linear', 'Story Rich', 'Lore-Rich', 'Post-apocalyptic', 'Supernatural', 'Fantasy', 'Magic', 'Free to Play', 'Singleplayer', 'Colorful', 'Indie', 'Early Access']
197;1988540;Very Positive;['Casual', 'Solitaire', 'Card Game', 'Singleplayer', 'Choices Matter', '2D', 'Top-Down', 'Indie']
198;1210320;Very Positive;['Singleplayer', 'Crafting', 'Relaxing', 'Simulation', 'Medieval', 'Management', 'Indie', 'RPG', 'Life Sim', '2D', 'Sandbox', 'Hand-drawn', 'Farming Sim', 'Casual', 'Resource Management', 'Choices Matter', 'Point & Click', 'Historical', 'Investigation', 'Trading']
199;1608290;Very Positive;['Social Deduction', 'Story Rich', 'Roguelite', 'Visual Novel', 'Sci-fi', 'LGBTQ+', 'RPG', 'Space', 'Psychological', 'Anime', 'Psychological Horror', 'Detective', 'Simulation', 'Female Protagonist', 'Adventure', 'Class-Based', 'Singleplayer', 'Indie', 'Great Soundtrack', 'Time Travel']
200;2059670;Very Positive;['VR', 'Action-Adventure', 'Puzzle Platformer', 'Combat', 'Story Rich', 'Cute', 'Action', 'Adventure', 'Platformer', 'Puzzle', 'Narration', 'Cinematic', 'Singleplayer', 'Female Protagonist', 'Family Friendly', 'Third Person', 'First-Person', 'Atmospheric', 'Fantasy', 'Sequel']
201;920210;Very Positive;['LEGO', 'Adventure', 'Open World', 'Multiplayer', 'Co-op', 'Space', 'Action', 'Sci-fi', 'Singleplayer', 'Funny', 'Local Co-Op', 'Family Friendly', 'Third Person', 'Story Rich', 'Epic', 'Great Soundtrack', 'Memes', 'Beautiful', 'Puzzle', 'Hentai']
202;980610;Very Positive;['Free to Play', 'Rhythm', 'Indie', 'Music', 'Casual', 'Competitive', 'Great Soundtrack', 'Multiplayer', 'Difficult', 'Psychological Horror', 'Early Access', 'Anime', 'Level Editor']
203;552080;Overwhelmingly Positive;['Co-op', 'Naval Combat', 'Submarine', 'Simulation', 'Action', 'VR', 'Indie', 'Naval', 'Multiplayer', 'Underwater', 'Early Access', 'Asymmetric VR', 'Local Co-Op', 'Open World', 'Singleplayer', 'Action-Adventure', 'Immersive Sim', 'Co-op Campaign', 'Local Multiplayer', 'Online Co-Op']
204;1985260;Very Positive;['Visual Novel', 'Adventure', 'Romance', 'Cute', 'Anime', 'Multiple Endings', 'Nudity', 'Sexual Content', 'Simulation', 'Funny', 'Drama', 'Singleplayer', 'Story Rich', 'Choices Matter', 'Hentai', 'Mature', 'NSFW']
205;2067920;Very Positive;['Early Access', 'Bullet Hell', 'Action Roguelike', 'Roguelite', 'RPG', 'Action', 'Pixel Graphics', 'Twin Stick Shooter', 'Strategy', 'Choices Matter', '3D', 'Arcade', 'Top-Down', 'Controller', 'Fantasy', 'Casual', 'Magic', 'Dark Fantasy', 'Combat', 'Survival']
206;1532710;Very Positive;"['Point & Click', 'Adventure', 'Comedy', 'Funny', 'Mystery', 'Pixel Graphics', 'Story Rich', 'Nostalgia', 'Puzzle', '2D', 'Old School', 'Singleplayer', 'Retro', '1980s', ""1990's"", 'Dark Humor', 'Exploration', 'Atmospheric', 'Linear', 'Female Protagonist']"
207;1249480;Very Positive;"['On-Rails Shooter', ""Shoot 'Em Up"", 'Shooter', 'Arcade', 'Female Protagonist', 'Flight', '3D', 'Action', 'Pixel Graphics', 'Colorful', 'Space', 'Retro', 'Singleplayer', 'Indie', 'Early Access', 'Sci-fi', 'Great Soundtrack']"
208;1761390;Very Positive;['Rhythm', 'Anime', 'Arcade', 'Action', '3D', 'Cute', 'Family Friendly', 'Music', 'Character Customization', 'Female Protagonist', 'Foreign', 'Futuristic', 'Modern', 'Singleplayer', 'Score Attack', 'Fast-Paced', 'Great Soundtrack', 'Replay Value', 'Hardware', 'Sexual Content']
209;1615290;Very Positive;['Management', 'Cooking', 'Villain Protagonist', 'Gore', 'Resource Management', 'Crime', 'Horror', 'Clicker', 'Dark Comedy', 'Time Management', 'Violent', 'Economy', 'Farming Sim', 'Simulation', 'Singleplayer', 'Dark Humor', '2.5D', 'Controller', 'Relaxing', 'Casual']
210;1944250;Very Positive;['Casual', 'Adventure', 'Visual Novel', 'Interactive Fiction', 'Drama', 'Word Game', 'Anime', 'Story Rich', 'Cute', 'Comedy', 'Fantasy', 'Cartoony', 'Text-Based', 'Multiple Endings', 'Singleplayer', 'FPS']
211;1511780;Very Positive;"['Puzzle', 'Automation', 'Retro', ""1990's"", 'Solitaire', 'Sandbox', 'Logic', 'Pixel Graphics', 'Building', 'Mechs', 'PvP', 'Card Game', 'Arcade', 'Simulation', '2D', 'Casual', 'Old School', 'Multiplayer', 'Singleplayer', 'Local Multiplayer']"
212;1944240;Very Positive;['Casual', 'Memes', 'Point & Click', 'Clicker', 'Idler', '3D', 'First-Person', 'Realistic', 'Top-Down', 'Agriculture', 'America', 'Atmospheric', 'Comedy', 'Emotional', 'Funny', 'Nature', 'Parody', 'Politics', 'Psychological', 'Satire']
213;1150760;Very Positive;['Early Access', 'Immersive Sim', 'Stealth', 'Survival Horror', 'FPS', 'Atmospheric', 'First-Person', 'Exploration', 'Steampunk', 'Shooter', 'PvE', 'Singleplayer', 'Gothic', 'Physics', 'Retro', 'Action', 'Lovecraftian', 'Dark', 'Resource Management', 'Mystery']
214;1428100;Very Positive;['Destruction', 'Physics', 'Building', 'Sandbox', 'Simulation', 'Isometric', 'Automobile Sim', 'Driving', 'Vehicular Combat', 'Indie', 'Action', 'Early Access', 'Strategy', '3D', 'Funny', 'Stylized', 'Modern', 'Tanks', 'Singleplayer', 'Casual']
215;1791610;Very Positive;"['Early Access', 'Casual', 'Adventure', 'Action', 'Strategy', 'Action-Adventure', 'Platformer', ""Beat 'em up"", '2D Platformer', 'Puzzle Platformer', 'Exploration', 'Side Scroller', 'Hidden Object', '2D', 'Pixel Graphics', 'Anime', 'Cute', 'Colorful', 'Comic Book', 'Medieval']"
216;1954200;Very Positive;['Action', 'Adventure', 'Action-Adventure', 'Souls-like', '3D Platformer', 'Exploration', 'Female Protagonist', 'Cinematic', 'Third Person', '3D', 'Atmospheric', 'Fantasy', 'Magic', 'Nature', 'Combat', 'Controller', 'Story Rich', 'Singleplayer', 'Indie', 'Mystery']
217;2060130;Very Positive;"['Point & Click', 'Adventure', 'Pirates', 'Comedy', 'Nostalgia', '2D', 'Funny', 'Singleplayer', 'Colorful', 'Hand-drawn', 'Story Rich', 'Family Friendly', 'Drama', 'Casual', 'Puzzle', ""1990's"", 'Linear', 'Cartoony', 'Stylized', 'Choices Matter']"
218;1594320;Very Positive;['Early Access', 'Resource Management', 'Automation', 'Base Building', 'Simulation', 'Strategy', 'Management', 'Economy', 'Colony Sim', 'Exploration', '3D', 'Crafting', 'Agriculture', 'Realistic', 'Singleplayer', 'Building', 'Immersive Sim', 'Open World', 'City Builder', 'Adventure']
219;1684660;Very Positive;['Visual Novel', 'Adventure', 'Anime', 'Exploration', '2D', 'Text-Based', '2D Platformer', 'Post-apocalyptic', 'Free to Play', 'Survival', 'Sci-fi', 'Female Protagonist', 'Modern', 'Atmospheric', 'Conversation', 'Singleplayer', 'Story Rich', 'Crafting', 'Indie', 'Early Access']
220;1972710;Very Positive;['Casual', 'Point & Click', 'Hidden Object', 'Cozy', 'Clicker', 'Relaxing', 'Cats', '2D', 'Cartoony', 'Colorful', 'Cute', 'Hand-drawn', 'Stylized', 'Family Friendly', 'Singleplayer', 'Wholesome', 'Mouse only']
221;1070790;Very Positive;['Puzzle', 'Cute', 'Relaxing', 'Casual', 'Colorful', 'Simulation', 'Indie', 'Automation', '3D', 'Logic', 'Strategy', 'Stylized', 'Top-Down', 'Building', 'Controller', 'Programming', 'Singleplayer', 'Atmospheric', 'Cooking', 'Family Friendly']
222;1972440;Very Positive;['Chess', 'Turn-Based Strategy', 'Strategy', 'Action Roguelike', 'Arcade', 'Roguelike', 'Tabletop', 'Pixel Graphics', 'Choices Matter', 'Atmospheric', 'Retro', 'Action', 'Shooter', 'Roguelite', 'Top-Down Shooter', '2D', 'Stylized', 'Cartoon', 'Turn-Based Tactics', 'Top-Down']
223;950620;Very Positive;['Early Access', 'Satire', 'Shooter', 'Story Rich', 'Action', 'Physics', 'PvE', 'Vampire', 'Exploration', 'Demons', 'Hack and Slash', '3D', 'FPS', 'First-Person', 'Realistic', 'Horror', 'Mature', 'Violent', 'Action-Adventure', 'Gore']
224;1621690;Very Positive;['Early Access', 'Pixel Graphics', 'Online Co-Op', 'Sandbox', 'Open World Survival Craft', 'Adventure', '2D', 'Survival', 'Crafting', 'Dungeon Crawler', 'Procedural Generation', 'Exploration', 'Farming Sim', 'Building', 'Mining', 'Relaxing', 'Cooking', 'Simulation', 'Mystery', 'Atmospheric']
225;1309000;Very Positive;['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'RPG', 'Adventure', 'Roguelike', 'Turn-Based Strategy', 'JRPG', 'Mystery Dungeon', 'Roguelite', 'Dungeon Crawler', '2D', '3D', 'Anime', 'Fantasy', 'Singleplayer', 'Female Protagonist', 'NSFW', 'Magic']
226;1975360;Overwhelmingly Positive;"['Action', ""Shoot 'Em Up"", 'Indie', 'Shooter', 'Singleplayer', 'Female Protagonist', '2D', 'Bullet Hell', 'Pixel Graphics', 'Sci-fi', 'Arcade', 'Side Scroller']"
227;2062930;Very Positive;"['Action', 'Adventure', 'Casual', 'Arcade', 'Shooter', 'FPS', '3D Platformer', 'Free to Play', ""Shoot 'Em Up"", 'Hero Shooter', '3D', 'Indie', 'Cartoony', 'First-Person', 'Comedy', 'Combat', 'Singleplayer', 'Narration', 'Multiplayer']"
228;1457220;Very Positive;['LGBTQ+', 'Sexual Content', 'NSFW', 'Nudity', 'Mature', 'Singleplayer', 'Dating Sim', 'RPG', 'Funny', 'Casual', 'Interactive Fiction', 'Turn-Based Combat', '2D', 'Fantasy', 'Multiple Endings', 'Romance', 'Comedy', 'Point & Click', 'Text-Based', 'Comic Book']
229;1808400;Very Positive;['3D Platformer', 'FPS', 'Puzzle Platformer', 'Puzzle', 'Action', 'Parkour', 'Free to Play', 'Platformer', 'First-Person', 'Shooter', '3D', 'Linear', 'Colorful', 'Minimalist', 'Singleplayer', 'Family Friendly', 'Indie']
230;2165610;Very Positive;['Casual', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Puzzle', 'Collectathon', 'Anime', '2D', 'Colorful', 'Hand-drawn', 'Sexual Content', 'Cute', 'LGBTQ+', 'Hentai', 'Romance', 'Inventory Management', 'Resource Management', 'Choices Matter', 'Singleplayer', 'Nudity']
231;1927740;Very Positive;['Casual', 'Strategy', 'Action', 'Design & Illustration', 'Puzzle', 'Point & Click', 'Exploration', 'Precision Platformer', 'Puzzle Platformer', '3D', 'Third Person', 'Atmospheric', 'Emotional', 'Fantasy', 'Mystery', 'Relaxing', 'Female Protagonist', 'Linear', 'Singleplayer', 'Adventure']
232;1572920;Very Positive;['2D Platformer', 'Runner', 'Platformer', 'Arcade', '2D', 'Cute', 'Action', 'Controller', 'Story Rich', 'Colorful', 'Family Friendly', 'Hand-drawn', 'Logic', 'Level Editor', 'Atmospheric', 'Nature', 'Free to Play', 'Singleplayer', 'Physics', 'Early Access']
233;1338580;Very Positive;['Adventure', 'Point & Click', 'Pixel Graphics', 'Funny', '2D', 'Casual', 'Puzzle', 'Comedy', 'Indie', 'Singleplayer', 'Minigames', 'Choose Your Own Adventure', '2D Platformer', 'Exploration', 'Cartoony', 'Sci-fi', 'Surreal', 'Linear', 'Multiple Endings', 'Story Rich']
234;1921900;Very Positive;['Simulation', 'Choices Matter', 'Multiple Endings', 'Visual Novel', 'RPG', 'Horror', 'Choose Your Own Adventure', 'Psychological Horror', 'Investigation', 'Mystery', 'Detective', 'Emotional', 'Atmospheric', 'Immersive Sim', 'Roguelite', 'JRPG', 'Tabletop', 'Anime', 'Walking Simulator', 'Open World']
235;2091250;Very Positive;['Casual', 'Cute', 'Anime', 'Faith', 'Emotional', 'Free to Play', 'Education', 'Relaxing', 'Funny', 'Conversation', 'Singleplayer', 'Text-Based']
236;1720850;Very Positive;['Puzzle', 'Programming', 'Casual', 'Education', 'Modern', 'Text-Based', 'Automation', 'Dark Humor', 'Indie', 'Linear', 'Singleplayer', '2D', 'Board Game', 'Hacking', 'Minimalist', 'Minigames', 'Card Game', 'Logic']
237;1769170;Very Positive;['Traditional Roguelike', 'Dungeon Crawler', 'Roguelike', 'RPG', 'Turn-Based', 'Mystery Dungeon', 'Perma Death', 'Indie', 'Difficult', 'Procedural Generation', '2D', 'Replay Value', 'Fantasy', 'Turn-Based Combat', 'Pixel Graphics', 'Adventure', 'Top-Down', 'Loot', 'Singleplayer', 'Crafting']
238;1600900;Very Positive;['Cute', 'Anime', 'Clicker', 'Funny', 'Hidden Object', 'Comic Book', 'Casual', 'Point & Click', 'Psychedelic', 'Female Protagonist', 'Comedy', 'Family Friendly', 'Cartoon', 'Magic', 'Singleplayer', 'Puzzle', 'Visual Novel', 'Psychological Horror', 'Simulation', 'Immersive Sim']
239;1135810;Very Positive;['Indie', 'Roguelike Deckbuilder', 'Deckbuilding', 'Choices Matter', 'Strategy', 'Card Battler', 'Card Game', 'Roguelite', 'Roguelike', 'Early Access', 'Procedural Generation', 'Difficult', 'Adventure', 'Exploration', 'Board Game', '2D', 'Isometric', 'Top-Down', 'Fantasy', 'Singleplayer']
240;1689910;Very Positive;"['Dating Sim', 'Romance', 'Comedy', 'Visual Novel', 'Anime', ""1990's"", 'Time Management', 'Point & Click', 'Multiple Endings', 'Old School', 'Retro', 'Drama', 'Cute', 'Funny', 'Simulation', 'Emotional', '2D', 'Adventure', 'Hand-drawn', 'Sci-fi']"
241;1986880;Very Positive;['Adventure', 'Story Rich', 'Psychological Horror', 'Dark', 'Point & Click', 'Lore-Rich', 'Sci-fi', 'Atmospheric', 'Philosophical', 'Supernatural', 'Old School', 'Emotional', 'Magic', 'Science', 'Multiple Endings', 'Horror', 'Lovecraftian', 'Casual', 'Conversation', '3D']
242;1850550;Very Positive;['Horror', 'Psychological Horror', 'Puzzle', 'Atmospheric', 'Sokoban', 'Mystery', 'Dark', 'Psychological', 'Hidden Object', 'Lovecraftian', 'Logic', 'Realistic', 'Casual', 'Story Rich', 'Narration', 'Singleplayer', 'Co-op', '3D', 'Indie', 'Tabletop']
243;1732750;Very Positive;['Mythology', 'Indie', 'Medieval', 'Rome', 'Puzzle', 'Philosophical', 'Historical', 'Point & Click', 'Escape Room', 'Difficult', 'Hidden Object', 'Female Protagonist', 'Alternate History', '2D', 'Story Rich', 'Linear', 'Narration', 'Hand-drawn', 'Stylized', 'Lore-Rich']
244;1592670;Very Positive;"['Side Scroller', 'Runner', ""Shoot 'Em Up"", 'Action', 'Shooter', 'Platformer', '3D', 'Gun Customization', 'Controller', 'Parkour', 'Colorful', 'Sci-fi', 'Combat', 'Aliens', 'Singleplayer', 'Early Access']"
245;1766740;Very Positive;['Survival Horror', 'Open World', 'Horror', 'First-Person', 'Singleplayer', 'Trains', 'Shooter', 'Dark', '3D', 'Action-Adventure', 'FPS', 'Adventure', 'Atmospheric', 'Indie', 'Psychological Horror', 'Choices Matter', 'Action', 'Hentai', 'Hand-drawn', 'Thriller']
246;1182900;Very Positive;['Adventure', 'Action', 'Action-Adventure', 'Exploration', 'Interactive Fiction', 'Cinematic', '3D', 'Third Person', 'Realistic', 'Atmospheric', 'Alternate History', 'Dark', 'Emotional', 'Female Protagonist', 'Drama', 'Medieval', 'Historical', 'Singleplayer', 'Mystery', 'Narration']
247;2173570;Very Positive;['Side Scroller', 'Action', '2D Platformer', 'Casual', 'Platformer', 'Adventure', '2D', 'Cute', 'Linear', 'Free to Play', 'Family Friendly', 'Singleplayer', 'Fantasy', 'Short']
248;1570010;Very Positive;['Action-Adventure', 'Atmospheric', 'Post-apocalyptic', '2.5D', 'Puzzle Platformer', 'Platformer', 'Adventure', 'Puzzle', 'Stylized', 'Action', 'Hand-drawn', 'Emotional', 'Relaxing', 'Underwater', 'Controller', 'Linear', 'Singleplayer', 'Mystery', 'Soundtrack', 'Indie']
249;1722520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
250;1794680;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
251;1332010;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
252;1583720;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
253;1290000;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
254;1593500;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
255;1533420;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
256;1999360;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
257;1687950;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
258;1942280;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
259;1684930;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
260;1817070;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
261;1424330;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
262;1868140;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
263;1985690;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
264;1677770;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
265;1059990;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
266;1167630;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
267;1455840;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
268;1260520;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
269;1586800;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
270;1901370;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
271;1948280;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
272;1969080;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
273;1061910;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
274;2070550;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
275;658920;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
276;1665190;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
277;1284190;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
278;1718570;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
279;799640;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
280;1328840;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
281;1927720;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
282;1293180;Very Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
283;1275670;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
284;2237980;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
285;674140;Overwhelmingly Positive;['Hidden Object', 'Casual', 'Hand-drawn', 'Colorful', 'Cats', 'Dog', 'Indie', 'Puzzle', '2D', 'Singleplayer']
